1,36,5,512.0,
1,61,5,512.0,
2,58,4,512.0,
1,30,5,512.0,
1,38,5,512.0,
2,35,4,512.0,
1,56,2,512.0,
2,47,2,512.0,
1,64,4,512.0,
2,64,4,512.0,
1,39,8,512.0,130.0
1,49,4,512.0,
2,24,7,512.0,70.0
2,50,5,512.0,80.0
1,40,7,512.0,
2,21,5,512.0,60.0
1,47,4,512.0,100.0
2,63,3,512.0,
1,42,3,512.0,
2,41,3,512.0,
2,38,3,512.0,48.0
2,41,5,512.0,45.0
1,46,3,512.0,
2,53,4,512.0,
1,25,7,512.0,65.0
2,47,5,512.0,
1,64,3,512.0,
2,62,3,512.0,
1,49,7,512.0,
2,42,4,512.0,80.0
1,25,7,512.0,100.0
1,43,6,512.0,
2,45,3,512.0,85.0
2,42,4,512.0,90.0
1,51,5,512.0,
2,60,3,512.0,
2,47,4,512.0,
2,56,4,512.0,
1,38,7,512.0,100.0
2,58,3,512.0,
1,25,5,512.0,110.0
1,40,5,512.0,
1,39,5,512.0,180.0
1,62,4,512.0,
2,59,3,512.0,
2,37,5,512.0,60.0
1,41,5,512.0,
2,41,4,512.0,
2,45,3,512.0,
2,22,5,512.0,70.0
2,20,4,512.0,70.0
2,65,2,512.0,
2,50,2,512.0,
2,19,6,512.0,6.0
2,51,3,512.0,
1,27,5,512.0,100.0
1,44,5,512.0,
2,43,5,512.0,
1,35,4,512.0,
2,31,5,512.0,
1,50,4,512.0,
1,38,5,512.0,
2,40,4,512.0,
2,40,5,512.0,
2,18,5,512.0,40.0
2,59,3,512.0,
2,39,4,512.0,
1,51,5,512.0,
2,44,4,512.0,70.0
2,42,5,512.0,
2,35,3,512.0,40.0
2,37,5,512.0,
1,76,3,512.0,
2,61,3,512.0,
2,36,4,512.0,60.0
1,27,5,512.0,52.0
2,60,3,512.0,
2,29,5,512.0,
1,45,4,512.0,
2,25,5,512.0,55.0
2,19,5,512.0,35.0
2,28,5,512.0,
1,52,4,512.0,
2,51,3,512.0,
2,20,7,512.0,32.0
1,46,5,512.0,
2,41,5,512.0,40.0
2,40,4,512.0,
1,58,7,512.0,
2,45,3,512.0,
2,43,4,512.0,
1,32,6,512.0,93.0
1,49,5,512.0,
2,46,3,512.0,
2,33,5,512.0,
1,70,3,512.0,
1,39,5,512.0,
2,39,4,512.0,
2,25,8,512.0,30.0
1,36,5,512.0,
2,30,5,512.0,40.0
1,44,4,512.0,
2,38,4,512.0,
1,45,5,512.0,
1,34,7,512.0,80.0
1,46,4,512.0,
1,64,5,512.0,
2,60,4,512.0,
1,57,4,512.0,
2,50,3,512.0,
1,25,5,512.0,100.0
2,40,4,512.0,50.0
2,24,5,512.0,100.0
1,58,5,512.0,
2,67,2,512.0,
1,54,5,512.0,
1,39,6,512.0,
2,50,3,512.0,
1,47,5,512.0,
2,42,5,512.0,
1,34,5,512.0,
1,30,5,512.0,150.0
1,44,5,512.0,
2,52,4,512.0,
1,55,7,512.0,
2,51,5,512.0,
2,42,4,512.0,70.0
1,37,4,512.0,
2,33,3,512.0,
1,39,7,512.0,
2,65,2,512.0,
2,54,4,512.0,
1,53,3,512.0,
2,47,3,512.0,
1,33,5,512.0,
2,27,5,512.0,30.0
2,70,2,512.0,
1,43,6,512.0,
2,37,7,512.0,
1,52,7,512.0,
2,47,5,512.0,
1,38,7,512.0,
2,36,6,512.0,
1,56,4,512.0,
2,56,4,512.0,
1,29,5,512.0,80.0
1,34,7,512.0,
2,34,7,512.0,
2,30,5,512.0,60.0
1,34,4,512.0,100.0
2,49,3,512.0,
2,20,5,512.0,60.0
1,42,7,512.0,
2,46,3,512.0,
2,19,5,512.0,70.0
2,27,6,512.0,50.0
1,59,3,512.0,
2,56,3,512.0,
2,51,3,512.0,
2,18,5,512.0,70.0
1,53,4,512.0,
2,47,4,512.0,
2,41,5,512.0,
2,32,5,512.0,8.0
1,21,4,512.0,64.0
1,52,5,512.0,
2,40,3,512.0,
2,23,5,512.0,60.0
1,46,4,512.0,
1,46,5,512.0,140.0
2,38,5,512.0,
2,44,4,512.0,50.0
1,64,4,512.0,
2,59,3,512.0,
2,38,7,512.0,
1,28,7,512.0,
1,43,7,512.0,
2,40,5,512.0,
2,51,6,512.0,
1,27,5,512.0,97.0
2,25,5,512.0,74.0
2,25,5,512.0,80.0
2,30,7,512.0,
1,44,5,512.0,
2,45,5,512.0,
1,35,3,512.0,40.0
1,34,5,512.0,
2,30,5,512.0,
2,47,4,512.0,
2,59,4,512.0,
2,31,7,512.0,60.0
2,26,4,512.0,80.0
1,50,5,512.0,
2,47,4,512.0,
1,33,6,512.0,
2,27,5,512.0,
2,40,5,512.0,80.0
2,50,3,512.0,
2,38,5,512.0,
1,26,5,512.0,140.0
1,39,5,512.0,
2,35,5,512.0,
2,46,5,512.0,
1,22,7,512.0,47.0
1,37,7,512.0,
1,41,4,512.0,
2,34,5,512.0,
1,46,5,512.0,100.0
1,40,5,512.0,250.0
1,24,5,512.0,70.0
1,42,4,512.0,
2,37,4,512.0,
2,40,5,512.0,50.0
1,39,5,512.0,
2,36,5,512.0,80.0
2,33,5,512.0,
1,39,4,512.0,
2,49,4,512.0,
1,38,7,512.0,
2,65,3,512.0,
1,51,5,512.0,
2,48,4,512.0,
1,68,4,512.0,
2,59,3,512.0,
2,30,7,512.0,100.0
2,31,5,512.0,80.0
1,33,7,512.0,
2,33,5,512.0,
1,30,5,512.0,75.0
2,33,5,512.0,30.0
1,60,4,512.0,
2,58,3,512.0,
1,54,7,512.0,
2,56,3,512.0,
1,30,5,512.0,
1,44,4,512.0,
1,52,3,512.0,
2,41,5,512.0,
2,35,5,512.0,
1,26,5,512.0,90.0
2,38,4,512.0,
2,44,5,512.0,
2,31,5,512.0,100.0
1,44,5,512.0,
2,35,5,512.0,
1,31,6,512.0,170.0
1,34,5,512.0,
1,49,5,512.0,
2,49,4,512.0,
1,39,6,512.0,
2,37,5,512.0,53.0
2,34,5,512.0,35.0
2,36,5,512.0,
1,51,3,512.0,
2,49,3,512.0,
1,31,5,512.0,
2,27,5,512.0,
2,33,5,512.0,77.0
2,38,7,512.0,
1,36,7,512.0,
1,49,5,512.0,
2,42,4,512.0,
1,41,5,512.0,
2,43,5,512.0,
1,60,3,512.0,
2,60,3,512.0,
1,53,3,512.0,
2,49,3,512.0,
1,51,4,512.0,
2,46,4,512.0,
1,47,6,512.0,
1,38,7,512.0,
2,39,5,512.0,
2,50,5,512.0,90.0
2,36,5,512.0,
2,44,4,512.0,
1,59,3,512.0,
2,56,3,512.0,
2,28,5,512.0,60.0
2,54,2,512.0,
1,39,5,512.0,
2,34,5,512.0,
1,50,4,512.0,
1,31,5,512.0,150.0
1,44,3,512.0,
1,41,7,512.0,
1,37,5,512.0,
2,36,5,512.0,90.0
1,36,5,512.0,
2,32,5,512.0,
2,50,3,512.0,
1,28,5,512.0,110.0
1,31,6,512.0,
2,57,2,512.0,
1,50,5,512.0,
2,51,5,512.0,
1,30,5,512.0,
2,28,5,512.0,
2,60,3,512.0,
1,31,5,512.0,
2,30,6,512.0,
1,48,5,512.0,
2,46,4,512.0,
1,42,5,512.0,
2,21,5,512.0,80.0
2,39,5,512.0,
2,66,5,512.0,
1,38,5,512.0,
1,45,5,512.0,
2,41,5,512.0,
2,41,4,512.0,
2,35,5,512.0,
2,41,3,512.0,35.0
1,40,8,512.0,
2,35,7,512.0,
2,47,5,512.0,
1,41,5,512.0,
2,36,5,512.0,
1,53,3,512.0,
2,50,2,512.0,
1,46,3,512.0,
1,43,5,512.0,
1,35,5,512.0,
2,34,5,512.0,
1,49,3,512.0,
2,47,3,512.0,
1,52,5,512.0,
1,59,5,512.0,
2,56,4,512.0,
1,67,2,512.0,
2,62,3,512.0,
2,47,4,512.0,50.0
2,34,5,512.0,
2,49,3,512.0,40.0
2,21,5,512.0,70.0
1,32,6,512.0,
1,49,5,512.0,
1,41,4,512.0,
2,37,4,512.0,
1,53,4,512.0,
2,35,5,512.0,60.0
2,39,5,512.0,60.0
1,38,5,512.0,
2,32,5,512.0,
1,32,5,512.0,
1,56,4,512.0,
2,71,2,512.0,
1,59,3,512.0,
2,53,3,512.0,
2,34,5,512.0,70.0
1,52,3,512.0,
2,44,4,512.0,
2,26,5,512.0,
2,19,5,512.0,50.0
2,41,6,512.0,
2,42,5,512.0,
1,54,5,512.0,
2,60,3,512.0,
2,53,5,512.0,
2,65,2,512.0,
2,42,3,512.0,
2,34,5,512.0,50.0
2,45,2,512.0,
1,59,5,512.0,
2,57,4,512.0,
2,55,4,512.0,
1,36,6,512.0,
2,40,5,512.0,
2,24,7,512.0,30.0
1,34,5,512.0,
1,28,5,512.0,100.0
1,40,6,512.0,
2,36,5,512.0,
2,39,4,512.0,
2,29,5,512.0,
1,51,5,512.0,
2,48,4,512.0,
2,41,5,512.0,
1,52,5,512.0,
2,49,5,512.0,
2,58,3,512.0,
2,31,6,512.0,
2,38,4,512.0,
2,68,5,512.0,
1,37,6,512.0,
2,40,5,512.0,
1,47,5,512.0,
2,48,5,512.0,
1,51,7,512.0,
2,47,6,512.0,
2,57,5,512.0,
1,28,5,512.0,
2,76,2,512.0,
2,44,3,512.0,
2,41,5,512.0,
1,40,3,512.0,
1,41,5,512.0,90.0
1,50,5,512.0,
2,47,4,512.0,
2,37,5,512.0,10.0
2,27,5,512.0,
2,71,2,512.0,
2,21,5,512.0,50.0
1,54,5,512.0,
1,67,5,512.0,
2,60,3,512.0,
2,59,3,512.0,
1,36,5,512.0,
2,34,5,512.0,
2,44,5,512.0,
1,46,7,512.0,
1,50,5,512.0,175.0
2,46,4,512.0,
2,45,3,512.0,
1,28,6,512.0,100.0
2,42,4,512.0,
1,44,5,512.0,
1,52,5,512.0,
2,44,5,512.0,
2,52,2,512.0,
2,36,5,512.0,
2,28,5,512.0,
2,32,6,512.0,
2,37,5,512.0,
1,74,2,512.0,20.0
2,70,2,512.0,20.0
2,36,5,512.0,40.0
1,27,4,512.0,105.0
1,38,5,512.0,
2,36,5,512.0,
1,34,8,512.0,
2,49,5,512.0,
1,30,7,512.0,40.0
2,27,5,512.0,
2,65,2,512.0,
2,34,5,512.0,
1,56,4,512.0,
2,51,3,512.0,
1,39,5,512.0,
2,34,5,512.0,
1,48,5,512.0,
2,43,5,512.0,
1,36,5,512.0,
2,34,5,512.0,
1,51,4,512.0,
2,44,4,512.0,
1,37,5,512.0,
